0.40773016	-0.22486217	-0.31256244	-0.019826254	0.15676846	0.18897268	-0.34207317	-0.112222	-0.36286944	0.23973258	0.08791409	-0.12561388	0.459644	0.2491005	0.18485607	-0.33223125
0.17834926	-0.37829486	0.08299755	-0.12170694	-0.100740895	-0.1216617	-0.07353335	-0.5574373	0.049447373	0.16831262	-0.36388654	-0.3727509	0.25340885	0.30939078	0.078507386	-0.16412546
0.11903828	-0.22719139	0.017150158	-0.47608373	-0.3482217	-0.2267669	-0.005652581	0.12634197	0.18182865	-0.5384337	0.035041172	-0.22556573	0.10168167	0.1963447	-0.48339853	0.08057296
0.493929	-0.5250142	-0.41928497	-0.29091766	-0.09994009	-0.14062735	-0.45838338	-0.28904423	-0.43744037	-0.13084021	0.038950514	-0.37211248	0.6197315	0.44369796	-0.02246479	-0.5489918
-0.122334525	-0.07526366	0.1803793	-0.19261618	-0.32573438	-0.20645237	0.13962165	-0.0704021	0.2993255	-0.18476048	-0.2136125	-0.20933846	0.016367702	0.1499559	-0.25175565	0.17731085
-0.1623845	-0.124743916	0.20433418	-0.21404657	-0.2199375	-0.26299655	0.24228387	-0.21717697	0.31005374	-0.26706606	-0.2955558	-0.3142211	-0.08373423	0.11883747	-0.23224537	0.15708862
-0.3108167	0.25880164	-0.034816656	-0.18149062	-0.08356224	0.063353196	0.1416854	0.30756542	0.20830952	-0.37657657	0.1071942	0.1217525	-0.26333413	-0.21317613	-0.32073638	0.32795432
-0.44005373	-0.12064012	0.60489535	-0.12189387	-0.40612832	-0.47612894	0.5627216	-0.7796989	0.5515903	-0.088126585	-0.6819448	-0.4646151	-0.46741095	-0.3294537	-0.25791097	0.3930197
-0.60933006	0.47161326	0.49610773	0.6296895	0.2974854	0.15565062	0.5504723	-0.31011987	0.036186617	0.50654095	-0.62913275	0.36306807	-0.098887525	-0.5218195	0.47165465	0.55505174
-0.32161716	0.3260932	-0.09549273	0.018632019	0.05312191	0.11859629	0.26810202	0.39732465	0.12925203	-0.30678913	0.17356183	0.24580437	-0.30343723	-0.27854833	-0.24253693	0.43214348
-0.11345	0.10652968	0.025097486	0.05199022	0.04505743	0.07197918	0.13566951	0.1801963	-0.078423165	0.013789123	-0.16171691	0.07385139	0.051969696	-0.09186293	-0.06987168	0.22964308
0.1106973	0.033708047	-0.049415734	0.3483367	0.30780163	0.25095668	-0.09161017	-0.17437196	-0.22291198	0.43952686	-0.17738526	0.06293492	0.24719515	-0.002399495	0.34720188	-0.10757507
0.00973905	0.23368509	-0.45188218	-0.05095731	0.26957306	0.39428258	-0.2505255	0.44671175	-0.29435334	-0.04022758	0.46717647	0.3822153	0.05232551	-0.1448964	-0.056995165	-0.065163605
0.22070824	-0.052299008	-0.3447251	-0.036175232	0.28613275	0.37052068	-0.25297412	0.16067466	-0.29222745	0.06484546	0.19187604	0.09994882	0.27127504	0.092991345	0.11674508	-0.12729134
0.21874584	-0.28825316	0.1282819	-0.32940057	-0.3465208	-0.40278083	-0.047379423	-0.29922742	0.13431375	-0.24654616	-0.2986527	-0.4187976	0.18650325	0.3243073	-0.30338538	-0.075813785
0.15374935	-0.25950265	-0.21901272	-0.63904274	-0.406142	-0.22384112	-0.17322552	0.25244698	0.111526094	-0.754317	0.24162377	-0.30115777	0.103437	0.30687284	-0.67243886	-0.023522984
0.059065927	0.3994558	-0.6460807	0.18549176	0.51297194	0.7060809	-0.4123584	0.3990135	-0.45614436	0.10785388	0.5570428	0.61343586	0.14921354	-0.33561337	0.19788256	-0.093968876
0.13821363	-0.05359523	-0.30276364	-0.30048645	-0.062946156	0.06596971	-0.2835814	0.24448359	-0.04335188	-0.24567495	0.29582307	0.008800931	0.1772564	0.1613474	-0.15987587	-0.08583456
-0.2575136	0.24151923	0.22590217	0.16594346	-0.073270835	-0.03730712	0.24600184	0.029446106	0.124795415	0.12841024	-0.27007064	0.022637123	-0.11316536	-0.17019464	-0.056114566	0.2841397
-0.22923596	0.3917753	-0.36739656	-0.0050081112	0.25059322	0.4156332	-0.014633529	0.5673533	-0.21821143	-0.26400626	0.40235582	0.4693338	-0.17890619	-0.3422313	-0.19092236	0.3073554
-0.44274813	-0.2829972	0.5563529	-0.48666745	-0.6511298	-0.67355347	0.502678	-0.49299395	0.58936334	-0.54592055	-0.4770703	-0.5186029	-0.5237448	-0.020647297	-0.5603346	0.45300657
-0.026041863	0.11807382	-0.10320583	0.1447194	0.101970464	0.11239113	-0.02353421	-0.0067319972	-0.037225068	0.23066226	-0.025370914	0.11220045	0.10004358	-0.10992866	0.09503577	0.08883951
-0.21884716	0.1932975	0.1462197	0.34355873	0.116855055	0.110074066	0.21331911	-0.2643979	-0.011910603	0.31627402	-0.3592234	0.057615492	0.106232725	-0.24262276	0.24022824	0.17257284
-0.090796165	0.0077380887	-0.032837234	-0.3153532	-0.23350051	-0.12148226	0.011465496	0.27981114	0.16804045	-0.3710476	0.09135146	-0.012512628	-0.060170915	0.0061223577	-0.37948257	0.17379008
0.17922932	-0.22596939	-0.14091864	-0.121413335	-0.09281103	-0.10448423	-0.14579849	-0.09765723	-0.14095177	0.03678663	-0.029054686	-0.21560979	0.28910914	0.27809972	-0.052122213	-0.14514552
-0.14498836	-0.5528329	0.36887643	-0.48926473	-0.37523106	-0.3771075	0.2418442	-0.37616605	0.46032482	-0.3575109	-0.37176406	-0.49102747	-0.18419701	0.3607647	-0.36762026	0.18849345
-0.30988392	0.4037918	0.09715494	0.25506714	0.10380771	0.061970253	0.1840762	0.079289205	0.06488769	0.196596	-0.16584577	0.21737239	-0.14554565	-0.32625955	0.08592156	0.27884752
-0.24364996	0.21178235	0.22253186	0.16558337	-0.049683604	-0.059321992	0.33178777	0.009665684	0.20334853	0.09983708	-0.3119122	0.08030525	-0.12877493	-0.18120377	0.0050941203	0.28343806
-0.4554067	0.18460384	0.47807807	-0.017918058	-0.33338153	-0.37701008	0.5013529	-0.38919663	0.4842891	-0.14002468	-0.4642707	-0.30082887	-0.41631353	-0.43396857	-0.2870268	0.4814146
-0.27240852	0.2115152	0.21012181	0.2801108	-0.025094248	-0.0051565585	0.3150415	0.1056957	0.021893747	0.16950248	-0.30500856	0.067490764	-0.07480167	-0.12800063	-0.004698197	0.35700715
-0.25743303	0.006005189	0.21696663	-0.27643165	-0.23021625	-0.19180998	0.18886437	0.027099714	0.34867626	-0.31414795	-0.09783445	-0.013518935	-0.2723237	-0.099359006	-0.31560883	0.31931296
-0.023128647	0.067884326	0.11624936	0.09000294	-0.1602066	-0.13840118	0.15150353	-0.19717936	-0.04681245	0.16430072	-0.41814125	-0.16819158	0.13159385	0.04681483	-0.09270031	0.1005585
0.3537598	-0.3565081	-0.37978154	-0.47399664	-0.21154442	-0.093507625	-0.37901968	0.2278527	-0.113963954	-0.36380428	0.24444556	-0.30207616	0.3430585	0.40513888	-0.32180157	-0.23855755
0.072793	0.11592173	-0.13867192	0.06277642	0.032311436	0.025319017	-0.09819088	0.10832643	-0.08778262	0.04360256	-0.036330238	0.007403306	0.14363846	-0.012384844	-0.03689708	0.020316921
-0.12014657	0.12229331	0.12921272	0.45487982	0.19601496	0.09095293	0.0832627	-0.40056196	-0.0633336	0.48141995	-0.34993824	0.08316419	0.16754268	-0.23476747	0.37738654	0.056504857
-0.59423846	0.581042	0.33684698	0.7194416	0.54327047	0.25666797	0.57840776	0.116446614	-0.020302435	0.5969773	-0.5266906	0.5813579	-0.23118623	-0.56888545	0.49444166	0.5904249
-0.37587482	0.29675406	0.2463672	0.48033863	0.2922365	0.20754018	0.542058	-0.018576395	-0.097053565	0.38404652	-0.566152	0.22000076	0.24147162	-0.40471798	0.33810252	0.41324937
-0.0070007965	-0.04555436	0.24138023	0.012733005	-0.18458283	-0.23031315	0.14012311	-0.31610426	0.06603347	0.02546989	-0.3728559	-0.24103059	0.09120384	0.13772383	-0.08796341	0.054686137
0.59835297	-0.38322783	-0.6515447	-0.28663242	-0.019459173	0.11688179	-0.68772477	0.1050925	-0.5017116	-0.028109305	0.46042424	-0.18548222	0.6125598	0.42702585	-0.018298298	-0.49465686
-0.3540519	0.47804084	-0.3796016	-0.06056057	0.19250402	0.44593737	-0.063924156	0.498748	-0.1762367	-0.32568082	0.42370608	0.45095167	-0.20655681	-0.40851814	-0.27137235	0.35289705
0.060945317	0.26958558	-0.474071	0.006351922	0.30623296	0.46387598	-0.31544733	0.46069822	-0.36452612	-0.12549749	0.4599849	0.4379846	0.06779605	-0.10817056	0.030547315	-0.035696145
0.44583014	-0.48942503	-0.35213453	-0.5887947	-0.51257825	-0.51677054	-0.49979624	-0.14828089	-0.11719861	-0.5642556	-0.0153055545	-0.5351982	0.44902524	0.4809147	-0.54390883	-0.37113926
0.27855358	-0.39120024	0.053208277	-0.04714755	-0.014195287	-0.08542148	-0.1148211	-0.45608875	-0.11866071	0.23410167	-0.23325974	-0.2673128	0.3022234	0.31495327	0.15466784	-0.2785806
-0.6114489	0.68876004	0.18132806	0.60972345	0.47825435	0.4427132	0.5655271	0.19637465	-0.17559202	0.52249336	-0.40400848	0.6238402	-0.32945466	-0.6703042	0.38399002	0.645601
-0.4574352	-0.34210727	0.5132098	-0.5914037	-0.5739057	-0.5548086	0.55297464	-0.47941032	0.5852886	-0.52504146	-0.5190114	-0.52355915	-0.5481905	0.039643772	-0.6484315	0.5410969
-0.02655563	0.29662699	-0.48643842	0.10851368	0.3620081	0.4770957	-0.14377688	0.3937442	-0.271599	-0.040804252	0.37799782	0.5118537	0.06280843	-0.23357746	0.0725155	-0.0048106867
-0.14445767	-0.0413715	0.18891749	-0.19549671	-0.22358687	-0.1826954	0.12451674	-0.17294675	0.1916685	-0.19184004	-0.1582048	-0.16169399	-0.12275685	-0.07847639	-0.2167567	0.20546134
0.23391013	-0.071039766	-0.046244875	0.3443545	0.29769316	0.19733824	-0.10306803	-0.44403762	-0.24627957	0.5075036	-0.35525212	0.00963651	0.4723675	0.16094603	0.40343174	-0.25869304
-0.24924104	-0.24249592	0.33543622	-0.4176471	-0.45455703	-0.36607808	0.29436818	-0.33748567	0.3725201	-0.31467965	-0.32891604	-0.4419219	-0.23141699	0.10568562	-0.32467297	0.28807873
0.25885582	-0.101303175	-0.43165284	-0.18176763	0.098073155	0.19334763	-0.3397449	0.14354672	-0.27067575	-0.032206904	0.35339233	0.002789835	0.29164368	0.193472	0.0037325043	-0.23674883
0.19024476	0.021454	-0.11139492	0.4528705	0.49955332	0.43438157	-0.18354098	-0.16977254	-0.33778524	0.45581937	-0.13653715	0.14697772	0.32327977	0.004387086	0.506764	-0.22010826
0.017348807	0.023981178	-0.026388664	-0.04794868	-0.059370745	-0.025906594	0.03360635	0.14867198	0.010983393	-0.13819186	-0.0286935	-0.06685701	0.050549846	0.05822638	-0.18841806	0.08411799
-0.075494975	0.17907724	0.023429418	0.2569975	0.16485935	0.15584396	0.056763113	0.04303589	-0.078525715	0.2514948	-0.14483424	0.07268663	0.22582462	-0.09090616	0.23716038	0.03335225
0.273922	-0.27402842	-0.119437665	-0.035809997	-0.037787244	-0.08344795	-0.17545918	-0.191166	-0.16614212	0.071049	-0.1318121	-0.25299564	0.31544977	0.2604755	0.036454227	-0.22071345
0.16206853	-0.00041709538	-0.3559007	-0.26713583	-0.04592976	0.05917633	-0.21438345	0.3073248	-0.18658815	-0.2970172	0.33980617	0.05770683	0.12281849	0.14121202	-0.2868213	-0.06203734
-0.07386171	-0.004638052	0.18892182	-0.16281597	-0.2850256	-0.13752383	0.16621388	0.041059814	0.17033193	-0.18022452	-0.14839378	-0.096940376	0.030035153	-0.0051668007	-0.25133574	0.2065224
0.19296587	-0.13307287	-0.5368756	-0.398064	-0.10569533	0.05119254	-0.3243484	0.15615547	-0.21412402	-0.21381304	0.39057216	-0.04990118	0.13316059	0.1680649	-0.20669974	-0.19110061
0.012067498	-0.14959714	0.03699039	-0.1514746	-0.14279997	-0.09965786	0.008334759	0.011038592	0.07215179	-0.100153334	-0.08819058	-0.1290294	0.12299419	0.09059756	-0.16680568	0.037860714
-0.15465192	0.17287427	-0.058911547	-0.36523867	-0.14034511	0.037220705	0.067157336	0.25789616	0.19742343	-0.32868224	0.27523836	0.18487018	-0.23582442	-0.16416934	-0.24283937	0.20320715
-0.1882478	0.2547236	0.06326741	0.085184745	0.074292466	0.046485476	0.14345649	0.05985031	0.042715896	0.11145674	-0.10635794	0.123559974	-0.032886457	-0.18268079	0.008195031	0.1433264
-0.57127887	-0.26861042	0.58627814	-0.5856617	-0.6490733	-0.62192345	0.5767846	-0.5190731	0.64959836	-0.655108	-0.5182343	-0.5195263	-0.60644907	-0.11179323	-0.6929087	0.51175576
0.24278636	-0.13452846	-0.16262825	0.13272299	0.25415686	0.22641805	-0.16472097	-0.26794422	-0.18856977	0.3030586	-0.09599173	0.0046868906	0.3476741	0.047973584	0.29220223	-0.17730913
-0.32488716	0.20594515	0.3148137	-0.08648242	-0.18191601	-0.19970007	0.3211939	-0.18063118	0.34575412	-0.1492864	-0.2667742	-0.13080725	-0.27129722	-0.29894346	-0.2626829	0.3176069
-0.10080048	0.24708982	-0.024158087	0.1187957	0.10229479	0.056007285	0.050568435	0.09426893	-0.0137134865	0.050398618	-0.11848988	0.15961601	-0.0453013	-0.17717235	-0.021415364	0.18055
0.16589044	0.09307822	-0.39576688	0.1755972	0.3402506	0.3686698	-0.24945906	0.065255664	-0.35939896	0.31760955	0.1293641	0.18312043	0.34095666	0.01479931	0.28978705	-0.20347138
-0.022661822	-0.013887943	0.06263929	-0.25121042	-0.19066279	-0.10475084	0.09905633	0.10396573	0.21162435	-0.25558147	0.05943894	-0.053016257	-0.11953956	0.04379869	-0.28376162	0.06556292
-0.29319924	0.045193657	0.27416745	-0.20313649	-0.27834705	-0.28858382	0.29714507	-0.032340065	0.3142417	-0.17321733	-0.18391468	-0.21206102	-0.20574793	-0.029910047	-0.34424552	0.2966177
0.28293762	-0.1728777	-0.24605867	0.15119037	0.3873431	0.32155895	-0.26215142	-0.24031919	-0.28158456	0.34643856	0.024836041	0.08456803	0.35422108	0.1586784	0.42700517	-0.2831535
-0.23533513	0.15288542	0.097894326	-0.016081005	-0.11114082	-0.015376068	0.12436637	0.00078489206	0.25322092	-0.101942524	-0.1012573	0.059858568	-0.14988007	-0.22167566	-0.08969645	0.19735044
-0.038925316	-0.03851325	0.035423998	-0.20016259	-0.092276804	-0.028342705	0.00014395085	0.05765847	0.15857334	-0.05256263	0.06961385	0.035060678	-0.06654651	-0.023782194	-0.10836965	0.05555905
0.17930283	0.08772973	-0.41394922	-0.20177469	0.20621352	0.28331995	-0.28710225	0.2319795	-0.20971139	-0.056092437	0.396164	0.14944056	0.15338045	0.027254399	-0.04869126	-0.09625749
-0.15174754	0.3722685	-0.4216406	-0.25691023	0.25218982	0.33275706	-0.19909294	0.3867913	-0.13994567	-0.40353727	0.5309435	0.38588664	-0.18666512	-0.26250717	-0.20904362	0.1887426
-0.6829845	0.5908666	0.2984043	0.5705454	0.46441558	0.33883622	0.62732196	0.30825004	0.0043994747	0.42196462	-0.45666844	0.5958085	-0.26718035	-0.6301549	0.41839498	0.60417056
0.21639277	-0.10848915	-0.21650983	-0.21949756	-0.1332728	-0.069564104	-0.22842586	0.2683643	-0.17582761	-0.27786124	0.13815475	-0.15104325	0.23594885	0.19196427	-0.33027634	-0.13327259
-0.35699153	0.3730833	0.20146824	0.24032211	-0.08028475	-0.06051447	0.30944684	0.20190804	0.1834884	0.07881766	-0.36917704	0.1266701	-0.09297507	-0.20953177	-0.16711402	0.3839261
0.111994445	-0.030701078	-0.16710381	-0.14038856	-0.06659507	-0.025400097	-0.040140074	0.17968883	-0.06211232	-0.109864466	0.09536317	-0.09200888	0.2463306	0.08700861	-0.2340294	0.0152773475
-0.057485487	0.09391417	0.012219552	-0.10244379	-0.032572184	0.04600144	0.09223154	0.06767366	0.07248773	-0.023751045	0.002545453	0.11513557	-0.060907193	-0.04124708	0.008797202	0.054826826
-0.27722365	-0.18255553	0.40363404	-0.20191853	-0.33576238	-0.33489308	0.27580506	-0.48195297	0.38169026	-0.034108266	-0.5210847	-0.39444667	-0.12922499	0.07534706	-0.14802422	0.22663814
0.041919827	-0.28427938	0.16687909	-0.3680845	-0.29652724	-0.28610358	0.03935452	-0.15718627	0.19424456	-0.33881232	-0.11865093	-0.3405687	-0.032693774	0.21897699	-0.35858703	0.031165618
0.014798532	-0.065258406	0.08568018	-0.09658	-0.08456226	-0.0626669	0.08088123	0.03404322	0.07190043	-0.14011885	-0.010593996	-0.068065725	-0.00047699292	0.057905078	-0.0635841	0.05995344
0.29102442	0.0720394	-0.39816025	0.1506946	0.4132555	0.42047623	-0.34282658	0.09718254	-0.5040078	0.2320599	0.31941202	0.2964373	0.35028827	0.0043938686	0.23340774	-0.32462367
0.04365592	-0.030114247	0.09814938	-0.025599113	-0.016385557	-0.06743215	0.02012725	-0.025446882	0.12557636	0.054186188	-0.06931276	-0.040432185	0.06476651	0.062768735	0.0083594285	0.03482549
0.26225862	-0.38986737	-0.23720525	-0.40284637	-0.3255123	-0.2676161	-0.28363606	-0.17514616	-0.22351979	-0.35744438	0.17516364	-0.3789729	0.31376985	0.27595833	-0.3220403	-0.24428087
0.2821856	-0.3579123	-0.10350261	-0.403913	-0.39841563	-0.45857766	-0.26086596	-0.32282713	-0.057105634	-0.335481	-0.24528708	-0.46867648	0.36876264	0.3466859	-0.40287057	-0.28736702
0.041872326	-0.5157004	0.24292181	-0.40045193	-0.35387886	-0.43424663	0.1160187	-0.6298827	0.294618	-0.15002221	-0.35789847	-0.60445434	0.11992694	0.3972925	-0.26993477	-0.049153216
0.09052551	0.15797904	-0.30129647	0.23859343	0.41087964	0.5079987	-0.19174697	0.27162293	-0.44258258	0.15167539	0.19722503	0.3395807	0.1983175	-0.15665045	0.17134508	-0.041969076
-0.042467423	0.1717998	-0.2192555	-0.27228382	0.0065725907	0.1573279	-0.11954274	0.42032337	-0.03868604	-0.2789979	0.37669298	0.19388564	0.010685368	-0.1359326	-0.30152878	0.09852192
-0.024107046	0.08287258	-0.407614	-0.2480471	0.021419194	0.1652846	-0.19005941	0.41891187	-0.10433348	-0.32946113	0.44633815	0.20169298	-0.06665989	-0.07617036	-0.26797682	0.107954256
0.15117624	0.020520216	-0.16632636	0.29105887	0.39135325	0.3424487	-0.089933276	-0.04912356	-0.24912415	0.41293803	-0.07456739	0.12257505	0.37735224	0.0119884815	0.34398246	-0.1428722
-0.33414736	0.44531626	-0.55033773	-0.3792581	0.16735022	0.42769322	-0.30846384	0.6420495	-0.16016543	-0.63546807	0.6868827	0.5078188	-0.42657506	-0.3792329	-0.55519754	0.3963483
0.35165334	-0.32656392	-0.2610893	-0.38763016	-0.022980398	0.05743856	-0.3161597	0.029877292	-0.19040246	-0.09039051	0.2939621	-0.06926398	0.25804493	0.33336398	0.03564225	-0.3335932
0.06785443	-0.071502194	-0.002849772	-0.0034951472	-0.089097455	-0.10733163	0.009483724	-0.019219207	-0.12222347	-0.067085214	-0.19498596	-0.08486658	0.13320291	0.058573604	-0.037335005	0.0761883
-0.055041384	0.2364441	-0.010759067	0.37894437	0.3072743	0.21475244	0.08642616	-0.020855248	-0.020000555	0.30052793	-0.05783288	0.20697054	0.02870476	-0.29374087	0.35484612	0.049141835
0.067559	0.039494384	0.043853503	0.15946303	0.13361563	0.11965757	0.012017045	-0.16848259	-0.066895865	0.2822286	-0.18432006	0.013271047	0.29672635	-0.042868756	0.17780297	-0.04433802
0.44839346	-0.4961275	-0.36326477	-0.5453676	-0.49704227	-0.43310028	-0.5092733	-0.12010292	-0.22604547	-0.53389585	0.09786413	-0.506571	0.41556334	0.4869813	-0.4806202	-0.45016262
-0.25463733	0.2679169	-0.24836972	-0.07981841	-0.029694246	0.16492271	-0.007667007	0.3730668	-0.018984908	-0.20140508	0.23515701	0.1978932	-0.040701	-0.19515434	-0.34558007	0.34357575
-0.15993734	0.25939798	0.04641933	0.052593883	-0.05577869	-0.053491734	0.116909176	0.36310408	0.12420884	-0.10941338	-0.11606343	0.19094053	-0.036011033	-0.109334335	-0.23347278	0.18315601
0.09585692	-0.24650337	0.13643011	-0.20752832	-0.24296314	-0.17865555	0.03993792	-0.19367597	0.11365283	-0.07281544	-0.22422831	-0.27262688	0.044882532	0.20895211	-0.10234594	-0.048726078
0.2689968	-0.34570676	-0.04209309	-0.25328597	-0.24053778	-0.19937982	-0.22169651	-0.34359112	-0.054290596	0.0044901054	-0.23036341	-0.3812316	0.34655237	0.40293348	-0.06662881	-0.26557106
-0.5190764	0.43473926	0.13422537	-0.17752369	-0.17597692	-0.030179888	0.31386706	0.45953462	0.34003416	-0.41867027	0.088733844	0.32922998	-0.46015716	-0.43196306	-0.51995033	0.6253158
-0.595285	0.5466495	0.15911908	0.7196166	0.6292961	0.51987153	0.60679317	0.11717283	-0.22713034	0.6188153	-0.5899004	0.64527136	0.11720547	-0.630229	0.67760664	0.49997252
0.24494317	-0.1754395	-0.37818334	-0.32084432	-0.08250965	0.040754836	-0.35238823	0.24944231	-0.14267324	-0.32410106	0.30505726	-0.034274105	0.21925421	0.17016688	-0.23123565	-0.1871115
0.24242985	-0.37218225	-0.06581871	-0.40822682	-0.33564758	-0.34330815	-0.21751094	-0.17806533	0.0068448484	-0.34313434	-0.07302628	-0.42430088	0.3352313	0.37574396	-0.39205244	-0.24273387
0.43578845	-0.3110804	-0.59591067	-0.4552858	-0.085749224	0.057099886	-0.6089033	0.21301416	-0.35998267	-0.33688608	0.5525125	-0.16689906	0.45720434	0.3393647	-0.24628511	-0.4162192
0.16999786	-0.043262526	-0.3402648	-0.21038307	0.07488955	0.13654883	-0.3601143	0.2630301	-0.22401762	-0.18660612	0.3417476	0.02441393	0.20957068	0.14735393	-0.11662894	-0.11561338
0.33416083	-0.42190617	-0.27591348	-0.5611684	-0.4693281	-0.4637529	-0.3905591	-0.18102992	-0.17311539	-0.4941688	0.1770606	-0.43451756	0.34089148	0.42483532	-0.42010316	-0.3104698
0.15868439	-0.34505346	0.36686915	-0.40433568	-0.50040716	-0.5679052	0.0359099	-0.4916356	0.4321634	-0.3574312	-0.5263748	-0.4066756	0.15597317	0.3302907	-0.44672847	-0.085364364
-0.17029394	0.036011197	0.10647297	-0.10742132	-0.14079058	-0.016358497	0.09470482	0.021031033	0.17082204	-0.08339541	-0.08603291	0.0053599784	-0.11505043	-0.09681522	-0.11939601	0.115221426
-0.1579192	0.28943712	-0.38866493	-0.3659815	0.04499233	0.2503987	-0.15027986	0.5312191	0.01155263	-0.56766015	0.48609164	0.28703582	-0.2756798	-0.18585433	-0.48597702	0.21286115
0.19870447	0.08604932	-0.576233	0.12598117	0.5152228	0.5760795	-0.46886528	0.046391144	-0.4294692	0.3098858	0.44917053	0.3343668	0.34608495	-0.036719497	0.27679896	-0.2792559
0.021133726	-0.0011759397	0.08092578	-0.06560066	-0.1705787	-0.09307031	0.08087115	-0.09659434	0.008092173	-0.02211458	-0.19787972	-0.15050407	0.12710163	0.07761441	-0.123099186	0.10988809
-0.019861482	0.08741128	-0.108743824	0.23197056	0.22390287	0.12917039	-0.06555496	0.050280545	-0.15800594	0.22770242	-0.0610627	0.053473894	0.3138708	-0.01147054	0.2458643	-0.032119747
